Date,Time,numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,rp,noiserp,zi,rangeDoppler,rangeArray,dopplerArray,interFrameProcessingTime,transmitOutputTime,interFrameProcessingMargin,interChirpProcessingMargin,activeFrameCPULoad,interFrameCPULoad
02/08/2024,224621,11,"[2.0, 2.0, 15.0, 80.0, 27.0, 165.0, 140.0, 194.0, 197.0, 161.0, 96.0]","[0.08725738, 0.08725738, 0.6544303, 3.490295, 1.1779747, 7.1987343, 6.1080165, 8.463965, 8.5948515, 7.024219, 4.188354]","[0.0, 0.0, 0.0, -8.0, -7.0, -7.0, -6.0, -6.0, -6.0, -5.0, -1.0]","[0.0, 0.0, 0.0, -1.0016515, -0.87644506, -0.87644506, -0.75123864, -0.75123864, -0.75123864, -0.62603223, -0.12520644]",,"[-0.08180379, -0.029994724, -0.040901896, 2.5086496, -0.07362341, -1.3497626, -2.6722572, -2.3804903, -2.6858912, -3.2926028, -3.4030375]","[0.019348742, 0.01855588, 0.5380552, 2.423207, 1.01007, 7.068583, 5.4442964, 7.9044886, 8.080768, 6.159875, 2.2434173]","[-0.023401195, -0.07981131, -0.37027383, 0.1300203, 0.6016332, -0.18721151, -0.725632, -1.8684312, -1.1656104, -0.74455506, -0.963703]",,,,,,,,,,,,
